"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"32313","Native",34,28,"spillover2","tt","spillover2 tt",7,0,573,573,"Ambiguous","Inconsistent",573
"32315","Native",34,44,"spillover2","tt","spillover2 tt",7,0,324,324,"Ambiguous","Inconsistent",324
"32317","Native",34,39,"spillover2","tt","spillover2 tt",6,0,594,594,"Unambiguous","Consistent",594
"32319","Native",34,43,"spillover2","tt","spillover2 tt",6,0,365,365,"Unambiguous","Consistent",365
"32321","Native",34,25,"spillover2","tt","spillover2 tt",8,0,459,459,"Unambiguous","Inconsistent",459
"32323","Native",34,31,"spillover2","tt","spillover2 tt",6,0,910,910,"Unambiguous","Consistent",910
"32325","Native",34,26,"spillover2","tt","spillover2 tt",5,0,262,262,"Ambiguous","Consistent",262
"32327","Native",34,30,"spillover2","tt","spillover2 tt",5,0,140,140,"Ambiguous","Consistent",140
"32329","Native",34,48,"spillover2","tt","spillover2 tt",7,0,270,270,"Ambiguous","Inconsistent",270
"32331","Native",34,41,"spillover2","tt","spillover2 tt",8,0,179,179,"Unambiguous","Inconsistent",179
"32333","Native",34,27,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent",NA
"32335","Native",34,34,"spillover2","tt","spillover2 tt",5,0,251,251,"Ambiguous","Consistent",251
"32337","Native",34,35,"spillover2","tt","spillover2 tt",6,0,313,313,"Unambiguous","Consistent",313
"32339","Native",34,37,"spillover2","tt","spillover2 tt",8,0,397,397,"Unambiguous","Inconsistent",397
"32341","Native",34,46,"spillover2","tt","spillover2 tt",5,0,524,524,"Ambiguous","Consistent",524
"32343","Native",34,36,"spillover2","tt","spillover2 tt",7,0,258,258,"Ambiguous","Inconsistent",258
"32345","Native",34,33,"spillover2","tt","spillover2 tt",8,0,222,222,"Unambiguous","Inconsistent",222
"32347","Native",34,42,"spillover2","tt","spillover2 tt",5,0,223,223,"Ambiguous","Consistent",223
"32349","Native",34,38,"spillover2","tt","spillover2 tt",5,0,308,308,"Ambiguous","Consistent",308
"32351","Native",34,47,"spillover2","tt","spillover2 tt",6,0,590,590,"Unambiguous","Consistent",590
"32354","Native",35,38,"spillover2","tt","spillover2 tt",5,0,306,306,"Ambiguous","Consistent",306
"32356","Native",35,48,"spillover2","tt","spillover2 tt",7,0,328,328,"Ambiguous","Inconsistent",328
"32358","Native",35,47,"spillover2","tt","spillover2 tt",6,0,576,576,"Unambiguous","Consistent",576
"32360","Native",35,32,"spillover2","tt","spillover2 tt",7,0,564,564,"Ambiguous","Inconsistent",564
"32362","Native",35,42,"spillover2","tt","spillover2 tt",5,0,572,572,"Ambiguous","Consistent",572
"32364","Native",35,31,"spillover2","tt","spillover2 tt",6,0,428,428,"Unambiguous","Consistent",428
"32366","Native",35,40,"spillover2","tt","spillover2 tt",7,0,638,638,"Ambiguous","Inconsistent",638
"32368","Native",35,33,"spillover2","tt","spillover2 tt",8,0,1606,1606,"Unambiguous","Inconsistent",1606
"32370","Native",35,29,"spillover2","tt","spillover2 tt",8,0,414,414,"Unambiguous","Inconsistent",414
"32372","Native",35,41,"spillover2","tt","spillover2 tt",8,0,698,698,"Unambiguous","Inconsistent",698
"32374","Native",35,46,"spillover2","tt","spillover2 tt",5,0,808,808,"Ambiguous","Consistent",808
"32376","Native",35,45,"spillover2","tt","spillover2 tt",8,0,324,324,"Unambiguous","Inconsistent",324
"32378","Native",35,39,"spillover2","tt","spillover2 tt",6,0,196,196,"Unambiguous","Consistent",196
"32380","Native",35,28,"spillover2","tt","spillover2 tt",7,0,310,310,"Ambiguous","Inconsistent",310
"32382","Native",35,44,"spillover2","tt","spillover2 tt",7,0,180,180,"Ambiguous","Inconsistent",180
"32384","Native",35,37,"spillover2","tt","spillover2 tt",8,0,240,240,"Unambiguous","Inconsistent",240
"32386","Native",35,25,"spillover2","tt","spillover2 tt",8,0,830,830,"Unambiguous","Inconsistent",830
"32388","Native",35,27,"spillover2","tt","spillover2 tt",6,0,338,338,"Unambiguous","Consistent",338
"32390","Native",35,36,"spillover2","tt","spillover2 tt",7,0,248,248,"Ambiguous","Inconsistent",248
"32392","Native",35,34,"spillover2","tt","spillover2 tt",5,0,308,308,"Ambiguous","Consistent",308
"32394","Native",35,43,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent",NA
"32396","Native",35,26,"spillover2","tt","spillover2 tt",5,0,238,238,"Ambiguous","Consistent",238
"32398","Native",35,30,"spillover2","tt","spillover2 tt",5,0,220,220,"Ambiguous","Consistent",220
"32400","Native",35,35,"spillover2","tt","spillover2 tt",6,0,934,934,"Unambiguous","Consistent",934
"32402","Native",36,40,"spillover2","tt","spillover2 tt",8,0,175,175,"Unambiguous","Inconsistent",175
"32404","Native",36,42,"spillover2","tt","spillover2 tt",6,0,516,516,"Unambiguous","Consistent",516
"32406","Native",36,41,"spillover2","tt","spillover2 tt",5,0,227,227,"Ambiguous","Consistent",227
"32408","Native",36,25,"spillover2","tt","spillover2 tt",5,0,540,540,"Ambiguous","Consistent",540
"32410","Native",36,37,"spillover2","tt","spillover2 tt",5,0,256,256,"Ambiguous","Consistent",256
"32412","Native",36,44,"spillover2","tt","spillover2 tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"32414","Native",36,29,"spillover2","tt","spillover2 tt",5,0,187,187,"Ambiguous","Consistent",187
"32416","Native",36,38,"spillover2","tt","spillover2 tt",6,0,213,213,"Unambiguous","Consistent",213
"32418","Native",36,31,"spillover2","tt","spillover2 tt",7,0,448,448,"Ambiguous","Inconsistent",448
"32420","Native",36,30,"spillover2","tt","spillover2 tt",6,0,555,555,"Unambiguous","Consistent",555
"32422","Native",36,35,"spillover2","tt","spillover2 tt",7,0,572,572,"Ambiguous","Inconsistent",572
"32424","Native",36,47,"spillover2","tt","spillover2 tt",7,0,222,222,"Ambiguous","Inconsistent",222
"32426","Native",36,32,"spillover2","tt","spillover2 tt",8,0,1190,1190,"Unambiguous","Inconsistent",1190
"32428","Native",36,34,"spillover2","tt","spillover2 tt",6,0,254,254,"Unambiguous","Consistent",254
"32430","Native",36,36,"spillover2","tt","spillover2 tt",8,0,272,272,"Unambiguous","Inconsistent",272
"32432","Native",36,46,"spillover2","tt","spillover2 tt",6,0,1453,1453,"Unambiguous","Consistent",1453
"32434","Native",36,39,"spillover2","tt","spillover2 tt",7,0,176,176,"Ambiguous","Inconsistent",176
"32436","Native",36,27,"spillover2","tt","spillover2 tt",7,0,212,212,"Ambiguous","Inconsistent",212
"32438","Native",36,33,"spillover2","tt","spillover2 tt",5,0,565,565,"Ambiguous","Consistent",565
"32440","Native",36,28,"spillover2","tt","spillover2 tt",8,0,380,380,"Unambiguous","Inconsistent",380
"32442","Native",36,26,"spillover2","tt","spillover2 tt",6,0,223,223,"Unambiguous","Consistent",223
"32444","Native",36,43,"spillover2","tt","spillover2 tt",7,0,264,264,"Ambiguous","Inconsistent",264
"32446","Native",36,45,"spillover2","tt","spillover2 tt",5,0,168,168,"Ambiguous","Consistent",168
"32448","Native",36,48,"spillover2","tt","spillover2 tt",8,0,390,390,"Unambiguous","Inconsistent",390
"32450","Native",37,26,"spillover2","tt","spillover2 tt",7,0,193,193,"Ambiguous","Inconsistent",193
"32452","Native",37,45,"spillover2","tt","spillover2 tt",6,0,352,352,"Unambiguous","Consistent",352
"32454","Native",37,46,"spillover2","tt","spillover2 tt",7,0,943,943,"Ambiguous","Inconsistent",943
"32456","Native",37,43,"spillover2","tt","spillover2 tt",8,0,386,386,"Unambiguous","Inconsistent",386
"32458","Native",37,31,"spillover2","tt","spillover2 tt",8,0,256,256,"Unambiguous","Inconsistent",256
"32460","Native",37,29,"spillover2","tt","spillover2 tt",6,0,178,178,"Unambiguous","Consistent",178
"32462","Native",37,44,"spillover2","tt","spillover2 tt",5,1,0,NA,"Ambiguous","Consistent",NA
"32464","Native",37,39,"spillover2","tt","spillover2 tt",8,0,646,646,"Unambiguous","Inconsistent",646
"32466","Native",37,36,"spillover2","tt","spillover2 tt",5,0,170,170,"Ambiguous","Consistent",170
"32468","Native",37,38,"spillover2","tt","spillover2 tt",7,0,215,215,"Ambiguous","Inconsistent",215
"32470","Native",37,42,"spillover2","tt","spillover2 tt",7,0,336,336,"Ambiguous","Inconsistent",336
"32472","Native",37,34,"spillover2","tt","spillover2 tt",7,0,210,210,"Ambiguous","Inconsistent",210
"32474","Native",37,28,"spillover2","tt","spillover2 tt",5,0,445,445,"Ambiguous","Consistent",445
"32476","Native",37,37,"spillover2","tt","spillover2 tt",6,0,165,165,"Unambiguous","Consistent",165
"32478","Native",37,48,"spillover2","tt","spillover2 tt",5,0,473,473,"Ambiguous","Consistent",473
"32480","Native",37,47,"spillover2","tt","spillover2 tt",8,0,163,163,"Unambiguous","Inconsistent",163
"32482","Native",37,40,"spillover2","tt","spillover2 tt",5,0,127,127,"Ambiguous","Consistent",127
"32484","Native",37,30,"spillover2","tt","spillover2 tt",7,0,159,159,"Ambiguous","Inconsistent",159
"32486","Native",37,32,"spillover2","tt","spillover2 tt",5,0,172,172,"Ambiguous","Consistent",172
"32488","Native",37,35,"spillover2","tt","spillover2 tt",8,0,329,329,"Unambiguous","Inconsistent",329
"32490","Native",37,27,"spillover2","tt","spillover2 tt",8,0,169,169,"Unambiguous","Inconsistent",169
"32492","Native",37,25,"spillover2","tt","spillover2 tt",6,0,214,214,"Unambiguous","Consistent",214
"32494","Native",37,41,"spillover2","tt","spillover2 tt",6,0,288,288,"Unambiguous","Consistent",288
"32496","Native",37,33,"spillover2","tt","spillover2 tt",6,0,154,154,"Unambiguous","Consistent",154
"32497","Native",38,39,"spillover2","tt","spillover2 tt",5,0,1416,1416,"Ambiguous","Consistent",1416
"32499","Native",38,46,"spillover2","tt","spillover2 tt",8,0,2928,2928,"Unambiguous","Inconsistent",NA
"32501","Native",38,25,"spillover2","tt","spillover2 tt",7,0,452,452,"Ambiguous","Inconsistent",452
"32503","Native",38,27,"spillover2","tt","spillover2 tt",5,0,302,302,"Ambiguous","Consistent",302
"32505","Native",38,32,"spillover2","tt","spillover2 tt",6,0,614,614,"Unambiguous","Consistent",614
"32507","Native",38,43,"spillover2","tt","spillover2 tt",5,1,0,NA,"Ambiguous","Consistent",NA
"32509","Native",38,44,"spillover2","tt","spillover2 tt",6,0,938,938,"Unambiguous","Consistent",938
"32511","Native",38,37,"spillover2","tt","spillover2 tt",7,0,695,695,"Ambiguous","Inconsistent",695
"32513","Native",38,40,"spillover2","tt","spillover2 tt",6,0,579,579,"Unambiguous","Consistent",579
"32515","Native",38,38,"spillover2","tt","spillover2 tt",8,0,443,443,"Unambiguous","Inconsistent",443
"32517","Native",38,48,"spillover2","tt","spillover2 tt",6,0,501,501,"Unambiguous","Consistent",501
"32519","Native",38,35,"spillover2","tt","spillover2 tt",5,0,178,178,"Ambiguous","Consistent",178
"32521","Native",38,36,"spillover2","tt","spillover2 tt",6,0,221,221,"Unambiguous","Consistent",221
"32523","Native",38,28,"spillover2","tt","spillover2 tt",6,0,234,234,"Unambiguous","Consistent",234
"32525","Native",38,30,"spillover2","tt","spillover2 tt",8,0,459,459,"Unambiguous","Inconsistent",459
"32527","Native",38,45,"spillover2","tt","spillover2 tt",7,0,344,344,"Ambiguous","Inconsistent",344
"32529","Native",38,33,"spillover2","tt","spillover2 tt",7,0,231,231,"Ambiguous","Inconsistent",231
"32531","Native",38,47,"spillover2","tt","spillover2 tt",5,0,393,393,"Ambiguous","Consistent",393
"32533","Native",38,31,"spillover2","tt","spillover2 tt",5,0,198,198,"Ambiguous","Consistent",198
"32535","Native",38,26,"spillover2","tt","spillover2 tt",8,0,170,170,"Unambiguous","Inconsistent",170
"32537","Native",38,41,"spillover2","tt","spillover2 tt",7,0,389,389,"Ambiguous","Inconsistent",389
"32539","Native",38,29,"spillover2","tt","spillover2 tt",7,0,550,550,"Ambiguous","Inconsistent",550
"32541","Native",38,34,"spillover2","tt","spillover2 tt",8,0,328,328,"Unambiguous","Inconsistent",328
"32543","Native",38,42,"spillover2","tt","spillover2 tt",8,0,357,357,"Unambiguous","Inconsistent",357
"32545","Native",39,27,"spillover2","tt","spillover2 tt",6,0,640,640,"Unambiguous","Consistent",640
"32547","Native",39,37,"spillover2","tt","spillover2 tt",8,0,296,296,"Unambiguous","Inconsistent",296
"32549","Native",39,45,"spillover2","tt","spillover2 tt",8,0,303,303,"Unambiguous","Inconsistent",303
"32551","Native",39,34,"spillover2","tt","spillover2 tt",5,0,851,851,"Ambiguous","Consistent",851
"32553","Native",39,31,"spillover2","tt","spillover2 tt",6,0,254,254,"Unambiguous","Consistent",254
"32555","Native",39,39,"spillover2","tt","spillover2 tt",6,0,727,727,"Unambiguous","Consistent",727
"32557","Native",39,46,"spillover2","tt","spillover2 tt",5,0,1438,1438,"Ambiguous","Consistent",1438
"32559","Native",39,40,"spillover2","tt","spillover2 tt",7,0,175,175,"Ambiguous","Inconsistent",175
"32561","Native",39,43,"spillover2","tt","spillover2 tt",6,0,479,479,"Unambiguous","Consistent",479
"32563","Native",39,47,"spillover2","tt","spillover2 tt",6,0,1007,1007,"Unambiguous","Consistent",1007
"32565","Native",39,44,"spillover2","tt","spillover2 tt",7,0,431,431,"Ambiguous","Inconsistent",431
"32567","Native",39,33,"spillover2","tt","spillover2 tt",8,0,658,658,"Unambiguous","Inconsistent",658
"32569","Native",39,36,"spillover2","tt","spillover2 tt",7,0,397,397,"Ambiguous","Inconsistent",397
"32571","Native",39,41,"spillover2","tt","spillover2 tt",8,0,642,642,"Unambiguous","Inconsistent",642
"32573","Native",39,25,"spillover2","tt","spillover2 tt",8,0,1049,1049,"Unambiguous","Inconsistent",1049
"32575","Native",39,38,"spillover2","tt","spillover2 tt",5,0,240,240,"Ambiguous","Consistent",240
"32577","Native",39,29,"spillover2","tt","spillover2 tt",8,0,951,951,"Unambiguous","Inconsistent",951
"32579","Native",39,48,"spillover2","tt","spillover2 tt",7,0,579,579,"Ambiguous","Inconsistent",579
"32581","Native",39,30,"spillover2","tt","spillover2 tt",5,0,668,668,"Ambiguous","Consistent",668
"32583","Native",39,42,"spillover2","tt","spillover2 tt",5,0,405,405,"Ambiguous","Consistent",405
"32585","Native",39,32,"spillover2","tt","spillover2 tt",7,0,560,560,"Ambiguous","Inconsistent",560
"32587","Native",39,28,"spillover2","tt","spillover2 tt",7,0,607,607,"Ambiguous","Inconsistent",607
"32589","Native",39,26,"spillover2","tt","spillover2 tt",5,0,588,588,"Ambiguous","Consistent",588
"32591","Native",39,35,"spillover2","tt","spillover2 tt",6,0,785,785,"Unambiguous","Consistent",785
"32594","Native",40,30,"spillover2","tt","spillover2 tt",6,0,428,428,"Unambiguous","Consistent",428
"32596","Native",40,48,"spillover2","tt","spillover2 tt",8,0,167,167,"Unambiguous","Inconsistent",167
"32598","Native",40,32,"spillover2","tt","spillover2 tt",8,0,390,390,"Unambiguous","Inconsistent",390
"32600","Native",40,40,"spillover2","tt","spillover2 tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"32602","Native",40,36,"spillover2","tt","spillover2 tt",8,0,536,536,"Unambiguous","Inconsistent",536
"32604","Native",40,31,"spillover2","tt","spillover2 tt",7,0,161,161,"Ambiguous","Inconsistent",161
"32606","Native",40,38,"spillover2","tt","spillover2 tt",6,0,625,625,"Unambiguous","Consistent",625
"32608","Native",40,27,"spillover2","tt","spillover2 tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"32610","Native",40,43,"spillover2","tt","spillover2 tt",7,0,120,120,"Ambiguous","Inconsistent",120
"32612","Native",40,47,"spillover2","tt","spillover2 tt",7,0,150,150,"Ambiguous","Inconsistent",150
"32614","Native",40,28,"spillover2","tt","spillover2 tt",8,0,164,164,"Unambiguous","Inconsistent",164
"32616","Native",40,42,"spillover2","tt","spillover2 tt",6,0,172,172,"Unambiguous","Consistent",172
"32618","Native",40,39,"spillover2","tt","spillover2 tt",7,0,289,289,"Ambiguous","Inconsistent",289
"32620","Native",40,45,"spillover2","tt","spillover2 tt",5,0,166,166,"Ambiguous","Consistent",166
"32622","Native",40,26,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent",NA
"32624","Native",40,37,"spillover2","tt","spillover2 tt",5,0,113,113,"Ambiguous","Consistent",113
"32626","Native",40,34,"spillover2","tt","spillover2 tt",6,0,139,139,"Unambiguous","Consistent",139
"32628","Native",40,25,"spillover2","tt","spillover2 tt",5,0,157,157,"Ambiguous","Consistent",157
"32630","Native",40,29,"spillover2","tt","spillover2 tt",5,0,283,283,"Ambiguous","Consistent",283
"32632","Native",40,33,"spillover2","tt","spillover2 tt",5,0,152,152,"Ambiguous","Consistent",152
"32634","Native",40,44,"spillover2","tt","spillover2 tt",8,0,159,159,"Unambiguous","Inconsistent",159
"32636","Native",40,46,"spillover2","tt","spillover2 tt",6,0,286,286,"Unambiguous","Consistent",286
"32638","Native",40,41,"spillover2","tt","spillover2 tt",5,0,119,119,"Ambiguous","Consistent",119
"32640","Native",40,35,"spillover2","tt","spillover2 tt",7,0,187,187,"Ambiguous","Inconsistent",187
